0,0.020642,0.0499288,0.346534,0.334642
1,0.0263531,0.058839,0.363442,0.358451
2,0.0368794,0.0503811,0.357435,0.329095
3,0.0240046,0.049334,0.354868,0.303189
4,0.0261929,0.0467775,0.346588,0.286936
5,0.016219,0.049824,0.347993,0.30706
6,0.0142222,0.0469419,0.35233,0.310068
7,0.0192902,0.050548,0.352367,0.298542
8,0.0272145,0.044793,0.345149,0.317117
9,0.0193719,0.0437549,0.335033,0.314053
10,0.0200261,0.0388362,0.332595,0.283301
11,0.0182639,0.0443526,0.329409,0.309158
12,0.0157606,0.0524781,0.311434,0.353212
13,0.0250445,0.0489553,0.305211,0.331723
14,0.0281377,0.0477513,0.296798,0.308423
15,0.023228,0.0412255,0.297026,0.314753
16,0.017985,0.0374878,0.313174,0.341651
17,0.0225345,0.045263,0.312794,0.366188
18,0.0248489,0.0466357,0.311471,0.391418
19,0.0139945,0.0516479,0.310396,0.38079
20,0.0153671,0.0479738,0.306126,0.400278
21,0.022433,0.0479408,0.311395,0.412195
22,0.0322225,0.0406134,0.305084,0.384234
23,0.0375905,0.0472058,0.290956,0.354628
24,0.0263302,0.0419295,0.282551,0.337094
25,0.0139644,0.0403512,0.304062,0.312873
26,0.0137767,0.0339493,0.306437,0.374473
27,0.017123,0.0444998,0.301541,0.402841
28,0.0210522,0.0362121,0.302435,0.382618
29,0.019694,0.0433239,0.307815,0.399533
30,0.0200357,0.0484127,0.314645,0.387386
31,0.0201587,0.0454023,0.314992,0.39544
32,0.0246597,0.0394412,0.325107,0.356603
33,0.0302022,0.0485897,0.321805,0.35484
34,0.024995,0.042868,0.316551,0.340568
35,0.00926307,0.039994,0.315543,0.320062
36,0.0269002,0.047164,0.321653,0.356272
37,0.020731,0.0383197,0.32064,0.335646
38,0.0118957,0.0359911,0.32425,0.363174
39,0.0144884,0.0318366,0.32157,0.382439
40,0.0251565,0.0372313,0.304201,0.347199
41,0.0267301,0.0410792,0.304598,0.341453
42,0.0247037,0.0374647,0.283702,0.363214
43,0.0243856,0.0371313,0.280694,0.359072
44,0.0214637,0.0556103,0.297808,0.339874
45,0.0237426,0.0419584,0.308039,0.328236
46,0.0166913,0.0419388,0.32994,0.312161
47,0.0254349,0.0457092,0.322235,0.290785
48,0.027327,0.0423661,0.321922,0.285964
49,0.0356353,0.0514321,0.315685,0.25314
50,0.0235783,0.0384869,0.316491,0.237388
51,0.0141958,0.042881,0.326001,0.318312
52,0.00711765,0.0394842,0.321275,0.32064
53,0.0266068,0.0358862,0.295814,0.321974
54,0.0328633,0.0471933,0.285208,0.307194
55,0.0350306,0.0620662,0.27787,0.323516
56,0.0265201,0.0409229,0.268777,0.339216
57,0.0368111,0.0403696,0.276796,0.392239
58,0.0272838,0.0529214,0.266654,0.420795
59,0.025631,0.0549246,0.279993,0.412865
60,0.0236152,0.0491762,0.281809,0.405767
61,0.0229944,0.055108,0.26546,0.440534
62,0.0178198,0.058046,0.265855,0.423512
63,0.0149687,0.0688268,0.276008,0.432979
64,0.0105957,0.0521579,0.290611,0.452174
65,0.0124263,0.0644691,0.2901,0.447514
66,0.0111894,0.0609643,0.299125,0.453481
67,0.00982163,0.0611015,0.298426,0.445303
68,0.0153413,0.0499192,0.293122,0.459504
69,0.0164396,0.0523997,0.283443,0.47321
70,0.0132413,0.0529482,0.276351,0.447626
71,0.0134074,0.0558062,0.272677,0.413849
72,0.0122668,0.06003,0.281234,0.417294
73,0.0111899,0.047077,0.279319,0.402774
74,0.00964687,0.0627502,0.300362,0.481412
75,0.011973,0.04963,0.299202,0.447295
76,0.0119935,0.0568031,0.296979,0.439294
77,0.0105121,0.0673852,0.290196,0.453397
78,0.0129735,0.0547388,0.286035,0.46832
79,0.00985079,0.0564184,0.291589,0.459312
80,0.00977641,0.0556393,0.293951,0.45244
81,0.010623,0.0521095,0.291236,0.457505
82,0.0123394,0.0555245,0.275162,0.433896
83,0.011704,0.0430844,0.272237,0.419113
84,0.01621,0.0526509,0.284278,0.42079
85,0.0162768,0.0487188,0.280111,0.418134
86,0.0119555,0.0468724,0.286491,0.418668
87,0.0130871,0.0529879,0.291219,0.42961
88,0.0198073,0.0429231,0.29794,0.436332
89,0.0150778,0.0525701,0.308814,0.438426
90,0.0155397,0.0541579,0.321929,0.444602
91,0.0177393,0.0468649,0.307278,0.418149
92,0.0175286,0.0455395,0.311509,0.384021
93,0.0177055,0.0557464,0.31951,0.435447
94,0.0121298,0.0515583,0.32835,0.42711
95,0.0182885,0.0486688,0.349884,0.475082
96,0.01652,0.0458474,0.350369,0.441886
97,0.0167852,0.0456566,0.351913,0.476339
98,0.0164453,0.0491059,0.358527,0.478391
99,0.0148286,0.04643,0.351717,0.480925
100,0.0147932,0.0499437,0.352561,0.470625
101,0.0149265,0.0485136,0.347386,0.48278
102,0.0159577,0.0531318,0.343223,0.497992
103,0.0141828,0.0406777,0.338291,0.50537
104,0.0144993,0.0572797,0.340364,0.504627
105,0.0123549,0.0463218,0.351282,0.494731
106,0.0138005,0.0496593,0.337127,0.512672
107,0.0106974,0.044905,0.320896,0.48627
108,0.0128775,0.0675656,0.293345,0.465724
109,0.0141917,0.0530519,0.280169,0.374495
110,0.016514,0.0513547,0.244238,0.370161
111,0.015717,0.0522773,0.239809,0.364242
112,0.0162262,0.0478806,0.25466,0.448606
113,0.0159089,0.057561,0.276878,0.372359
114,0.0170375,0.0473005,0.280298,0.3667
115,0.0140148,0.0413519,0.296465,0.409394
116,0.0144939,0.0447688,0.300744,0.399339
117,0.0207742,0.0380595,0.300238,0.432343
118,0.0209372,0.0389594,0.296191,0.419069
119,0.0226416,0.0413935,0.281592,0.40553
120,0.0194964,0.0398366,0.270548,0.401287
121,0.0136235,0.038214,0.240746,0.280794
122,0.0107167,0.0384822,0.237009,0.236644
123,0.0110963,0.0554129,0.261946,0.341069
124,0.00834634,0.0577995,0.280092,0.390047
125,0.0134453,0.0531457,0.294231,0.419039
126,0.0159695,0.0499677,0.300813,0.442679
127,0.0140368,0.0534381,0.307986,0.454602
128,0.0177962,0.0597462,0.321103,0.474624
129,0.0225702,0.0448328,0.328481,0.452131
130,0.0225697,0.0525477,0.336035,0.467103
131,0.0241559,0.0439934,0.335436,0.512387
132,0.0167747,0.0414971,0.333734,0.484655
133,0.0197295,0.0535631,0.32095,0.496415
134,0.0201889,0.0574149,0.322478,0.490728
135,0.0198909,0.0470728,0.314499,0.481573
136,0.0187689,0.0573246,0.298022,0.469418
137,0.0164798,0.0525932,0.325368,0.460661
138,0.0214837,0.0486097,0.32683,0.509302
139,0.0202667,0.0540901,0.326773,0.52344
140,0.0210637,0.05408,0.319014,0.521253
141,0.0151532,0.0610767,0.320608,0.512232
142,0.0150655,0.0601843,0.324034,0.528464
143,0.0153035,0.0484714,0.324732,0.531054
144,0.0132984,0.0489622,0.318888,0.526887
145,0.0110458,0.046332,0.314414,0.50225
146,0.0102968,0.0557649,0.311654,0.50913
147,0.0109804,0.0588485,0.314002,0.500556
148,0.0113707,0.0522363,0.30989,0.504207
149,0.0102274,0.0461512,0.318051,0.497222
150,0.00874516,0.0415304,0.316064,0.510821
151,0.00853991,0.0424967,0.315536,0.521195
152,0.00957873,0.0477759,0.315946,0.513838
153,0.00962187,0.0426555,0.31726,0.523981
154,0.0133907,0.0558829,0.310972,0.530145
155,0.0111007,0.0512703,0.306352,0.517529
156,0.0136501,0.0446544,0.307174,0.52361
157,0.0132226,0.0480444,0.301741,0.51107
158,0.0128474,0.0448949,0.302852,0.525876
159,0.0134156,0.0488213,0.30061,0.506387
160,0.0134204,0.0446688,0.294423,0.513985
161,0.0135177,0.0504431,0.287613,0.50472
162,0.0152725,0.0479138,0.286719,0.50633
163,0.0146404,0.044958,0.282615,0.488006
164,0.014761,0.04737,0.283165,0.488592
165,0.0162615,0.0498857,0.282621,0.489733
166,0.017159,0.048813,0.284193,0.489293
167,0.014884,0.0440795,0.286516,0.48799
168,0.0142703,0.0437599,0.286117,0.491474
169,0.0136761,0.0471423,0.287932,0.485372
170,0.0139307,0.0502145,0.288415,0.484969
171,0.0148048,0.0422664,0.28822,0.486301
172,0.0141714,0.0468755,0.289911,0.483283
173,0.0154428,0.0433963,0.290127,0.48717
174,0.0149669,0.0430284,0.289531,0.486822
175,0.0133293,0.0474533,0.290204,0.486533
176,0.0136966,0.0535675,0.290316,0.486678
177,0.0158384,0.0421152,0.288878,0.487259
178,0.0151959,0.0474659,0.290265,0.483698
179,0.0147255,0.0489314,0.289877,0.483823
180,0.0144912,0.0441334,0.29042,0.48519
181,0.0134845,0.0499316,0.289176,0.485126
182,0.0148728,0.0513477,0.289527,0.483951
183,0.0137116,0.0482756,0.289602,0.484286
184,0.0143592,0.0524281,0.288964,0.481522
185,0.0142407,0.049739,0.288843,0.485167
186,0.0132907,0.0442205,0.289506,0.486054
187,0.0152397,0.0549316,0.289533,0.484904
188,0.0131358,0.0455598,0.289048,0.483123
189,0.013312,0.0510235,0.289437,0.485196
190,0.0131019,0.0423108,0.288837,0.484964
191,0.0133365,0.0494865,0.28973,0.481596
192,0.013852,0.0463282,0.290347,0.482916
193,0.0142481,0.048267,0.29016,0.482523
194,0.0148832,0.0498405,0.290496,0.485631
195,0.0139334,0.0476804,0.290793,0.482288
196,0.015341,0.0511331,0.29058,0.485607
197,0.0144208,0.0472721,0.290424,0.483087
198,0.0154208,0.0456695,0.290183,0.483108
199,0.0133809,0.0487504,0.29031,0.48655
200,0.0141961,0.0497926,0.290146,0.48537
201,0.0134759,0.0482146,0.290765,0.487089
202,0.0142707,0.0498159,0.290091,0.483186
203,0.0150976,0.044125,0.290115,0.485349
204,0.0148292,0.042323,0.289403,0.484405
205,0.0138216,0.0439088,0.289627,0.48439
206,0.0145894,0.0425548,0.28941,0.486156
207,0.0148703,0.044977,0.291253,0.486073
208,0.0143882,0.0432696,0.290251,0.486065
209,0.013666,0.0469085,0.288277,0.48274
210,0.0142326,0.039717,0.288989,0.48523
211,0.0139168,0.043278,0.29101,0.486431
212,0.013047,0.040404,0.289495,0.48997
213,0.0140055,0.0470552,0.291379,0.486131
214,0.013852,0.0422141,0.290683,0.487729
215,0.0136302,0.0456446,0.291188,0.486297
216,0.0142981,0.0421945,0.290578,0.486162
217,0.0136446,0.043518,0.291246,0.489093
218,0.0132484,0.0467344,0.290806,0.484962
219,0.0143854,0.047506,0.290979,0.482906
220,0.0127958,0.0480935,0.290971,0.48611
221,0.0137444,0.0458592,0.291145,0.485872
222,0.0138992,0.0453422,0.291551,0.487589
223,0.0138427,0.0535407,0.291669,0.488432
224,0.0132535,0.04626,0.291307,0.489653
225,0.0133338,0.0476492,0.291775,0.48877
226,0.0136687,0.0492962,0.291725,0.487895
227,0.0123284,0.0475469,0.292192,0.488699
228,0.012826,0.0472101,0.29233,0.487069
229,0.0123302,0.0471172,0.291212,0.490997
230,0.0127017,0.0496372,0.291045,0.484954
231,0.0124239,0.0539094,0.2924,0.488169
232,0.0134426,0.0491719,0.293744,0.488275
233,0.0140091,0.0444122,0.291583,0.487926
234,0.0131011,0.0491491,0.290561,0.48975
235,0.0134844,0.0438633,0.29192,0.487425
236,0.0124558,0.0452157,0.29162,0.490445
237,0.0135134,0.0443961,0.292189,0.487879
238,0.0140999,0.0490892,0.290764,0.487206
239,0.014417,0.0526856,0.291398,0.485846
240,0.0131251,0.0475428,0.291887,0.48986
241,0.0138684,0.0473176,0.292222,0.487813
242,0.0153885,0.0506578,0.293734,0.490802
243,0.014273,0.0568277,0.29382,0.489647
244,0.0135971,0.0469911,0.295215,0.494183
245,0.0149737,0.0572778,0.293219,0.493426
246,0.015846,0.0528459,0.294168,0.4877
247,0.0178682,0.0547511,0.291782,0.489136
248,0.0181205,0.0577418,0.286475,0.477804
249,0.0202978,0.0626811,0.283109,0.479556
250,0.0129876,0.0470745,0.282379,0.47914
251,0.0167055,0.0553904,0.283788,0.489251
252,0.0139307,0.0536238,0.292649,0.507927
253,0.0160832,0.0666078,0.291409,0.491595
254,0.0173152,0.0558488,0.293153,0.522793
255,0.0166578,0.0589674,0.295174,0.52611
256,0.0203096,0.0596226,0.29304,0.536374
257,0.0176383,0.0630651,0.286224,0.545432
258,0.0185891,0.0525504,0.286577,0.541941
259,0.0185851,0.0595034,0.284671,0.555651
260,0.0177363,0.0608401,0.26971,0.533551
261,0.0178507,0.0572389,0.257676,0.539515
262,0.0149758,0.0515577,0.240572,0.521799
263,0.015562,0.0476024,0.227228,0.493993
264,0.0136869,0.04983,0.22644,0.493827
265,0.0164515,0.0537953,0.232094,0.48049
266,0.0147056,0.0521159,0.235189,0.479517
267,0.0103197,0.0601996,0.243483,0.509385
268,0.0125801,0.0463716,0.257199,0.528229
269,0.017364,0.0533501,0.281058,0.551616
270,0.0104817,0.0556697,0.295071,0.562132
271,0.00964086,0.0646436,0.303913,0.553845
272,0.0116081,0.064568,0.31396,0.545444
273,0.0127577,0.0642449,0.319695,0.540399
274,0.0123467,0.0601901,0.317226,0.563822
275,0.0146392,0.0605536,0.320854,0.544814
276,0.0151659,0.0628914,0.322424,0.534726
277,0.0135921,0.0613173,0.320734,0.547367
278,0.0140543,0.0593471,0.320488,0.525087
279,0.0159574,0.0534407,0.305235,0.518444
280,0.0146869,0.0610043,0.29322,0.509627
281,0.0133516,0.0478634,0.281699,0.5015
282,0.0120257,0.0574189,0.273606,0.475262
283,0.0121005,0.0517936,0.270744,0.481429
284,0.0109816,0.0527448,0.267751,0.531324
285,0.0142218,0.0454661,0.271043,0.522098
