0,0.038163,0.050238,0.261113,0.289667
1,0.0352435,0.0519537,0.276426,0.340554
2,0.0255156,0.0523794,0.276661,0.341637
3,0.0146997,0.0404881,0.29454,0.332913
4,0.0119706,0.0523234,0.294645,0.347765
5,0.0223648,0.0508244,0.298993,0.346025
6,0.0310326,0.0541337,0.289291,0.361217
7,0.0272684,0.0600015,0.278517,0.340084
8,0.0264949,0.0465699,0.275177,0.33394
9,0.024713,0.0537515,0.272827,0.311354
10,0.0288832,0.0453243,0.269765,0.289886
11,0.0361219,0.0477568,0.262287,0.27999
12,0.0347294,0.0529748,0.260758,0.30785
13,0.0257211,0.0562091,0.260713,0.273145
14,0.0161071,0.0566285,0.248841,0.257654
15,0.0143399,0.0494359,0.252317,0.257681
16,0.0193844,0.0491139,0.261703,0.288761
17,0.027287,0.0381102,0.263305,0.330744
18,0.0274232,0.0466653,0.261507,0.337916
19,0.0253082,0.0437478,0.261852,0.341764
20,0.0365479,0.0613683,0.262351,0.349814
21,0.0388629,0.0548983,0.265989,0.362363
22,0.0312781,0.0436272,0.265677,0.352301
23,0.0283929,0.0456213,0.265735,0.32807
24,0.0155652,0.0464141,0.256953,0.323595
25,0.00259932,0.041935,0.267536,0.288209
26,0.0121038,0.0405297,0.273677,0.362061
27,0.0144003,0.0491027,0.270879,0.381332
28,0.0192707,0.055978,0.278243,0.332574
29,0.0262781,0.0439513,0.285834,0.352296
30,0.0300175,0.0505518,0.287492,0.342509
31,0.0364193,0.0512594,0.280661,0.361681
32,0.0338163,0.0519306,0.28284,0.357422
33,0.0218877,0.0475969,0.278638,0.337238
34,0.0118713,0.047393,0.271013,0.330816
35,0.00698329,0.045329,0.279702,0.34796
36,0.0165954,0.0478519,0.291755,0.372357
37,0.0159236,0.0455466,0.278071,0.365596
38,0.0150709,0.0544173,0.283913,0.372751
39,0.0167603,0.0501855,0.276159,0.362695
40,0.0309565,0.0465346,0.264957,0.323694
41,0.0295095,0.0448895,0.262243,0.303393
42,0.0336578,0.0410182,0.260229,0.356222
43,0.0391385,0.0415577,0.246751,0.380086
44,0.0298363,0.0465205,0.249969,0.369015
45,0.0250374,0.0453936,0.255793,0.352815
46,0.0191304,0.0436653,0.277879,0.323809
47,0.0233198,0.0445704,0.273599,0.304937
48,0.0210658,0.0346536,0.278473,0.299647
49,0.0159592,0.0503684,0.261092,0.286503
50,0.0217609,0.0492601,0.265547,0.276872
51,0.0162925,0.0413292,0.275975,0.398255
52,0.0128526,0.0383323,0.27685,0.375326
53,0.018609,0.0453671,0.257409,0.368119
54,0.0254172,0.0489181,0.248845,0.356436
55,0.036824,0.0533611,0.222122,0.32452
56,0.0410345,0.0549979,0.212701,0.335929
