0,0.0488601,0.0506423,0.285193,0.431161
1,0.0597853,0.0525548,0.295198,0.450982
2,0.0572324,0.0595432,0.311255,0.429881
3,0.0391519,0.0582669,0.295895,0.418871
4,0.0343182,0.0584382,0.293746,0.379767
5,0.0321112,0.0520961,0.282809,0.408504
6,0.0513813,0.0520181,0.281165,0.395394
7,0.05217,0.0488786,0.290766,0.389635
8,0.0571111,0.0543619,0.297816,0.436197
9,0.045634,0.0519182,0.284371,0.426155
10,0.0505995,0.0618484,0.285866,0.388727
11,0.052938,0.058989,0.298622,0.423736
12,0.0532117,0.0546982,0.302751,0.476958
13,0.0474249,0.0554672,0.312247,0.480541
14,0.0367913,0.0568234,0.302371,0.450668
15,0.0358307,0.0483249,0.307005,0.457478
16,0.0142886,0.0537773,0.302679,0.481632
17,0.0298392,0.0485012,0.308351,0.503704
18,0.0291305,0.0570978,0.312752,0.524892
19,0.0266974,0.0634947,0.312186,0.499889
20,0.0375524,0.0447315,0.304619,0.515397
21,0.043254,0.0614014,0.326391,0.52547
22,0.0570454,0.0531166,0.317655,0.535008
23,0.0419645,0.0515081,0.310577,0.515254
24,0.0260076,0.0558187,0.295694,0.504369
25,0.0003145,0.0470305,0.309769,0.478839
26,0.00108806,0.0482215,0.337085,0.5353
27,0.0190528,0.0619197,0.328663,0.537416
28,0.0116444,0.0576454,0.325878,0.53039
29,0.01253,0.0542571,0.339124,0.542724
30,0.0267214,0.0618344,0.334526,0.532097
31,0.0360881,0.0589322,0.333042,0.548559
32,0.0335701,0.059748,0.33752,0.519935
33,0.0279797,0.0513015,0.334712,0.519566
34,0.00443717,0.0463144,0.32858,0.495667
35,-0.00458555,0.055036,0.326679,0.471888
36,0.00980671,0.0546272,0.326339,0.502086
37,0.00220249,0.0497741,0.320705,0.466465
38,0.00675013,0.0515061,0.334467,0.479987
39,0.00808911,0.0538661,0.335924,0.520476
40,0.0143734,0.0570304,0.335494,0.529038
41,0.0195223,0.0537027,0.337432,0.512515
42,0.0296284,0.06164,0.346954,0.55744
43,0.0324851,0.049607,0.324803,0.541694
44,0.0396639,0.0610129,0.318147,0.449012
45,0.0419672,0.0438339,0.30999,0.453654
46,0.0274278,0.0608077,0.317316,0.449734
47,0.0298448,0.0555329,0.31744,0.452749
48,0.030458,0.0549771,0.323301,0.437471
49,0.0123796,0.0553521,0.304029,0.409814
50,0.00195132,0.0542496,0.304612,0.395928
51,0.00260293,0.0638944,0.305741,0.430011
52,0.00621478,0.0498421,0.290782,0.463345
53,0.0176476,0.0597707,0.310611,0.465388
54,0.0207418,0.0653897,0.29842,0.452008
55,0.029217,0.054383,0.284026,0.47028
56,0.0371657,0.048285,0.290227,0.447915
57,0.0278213,0.0491272,0.301692,0.459661
58,0.0410123,0.0581042,0.294519,0.513196
59,0.0432302,0.0475644,0.266707,0.474926
60,0.043414,0.054638,0.261364,0.450748
61,0.0314879,0.0590327,0.253506,0.459541
62,0.018864,0.0520619,0.233066,0.43079
63,0.0155899,0.0619985,0.226016,0.413051
64,0.0204119,0.0610179,0.236297,0.413414
65,0.0315851,0.0696256,0.232451,0.412963
66,0.0333617,0.052655,0.241512,0.419851
67,0.0364319,0.0566141,0.251761,0.403943
68,0.0325955,0.05169,0.263496,0.419962
69,0.0227243,0.0512422,0.263071,0.441424
70,0.0214112,0.0518092,0.26001,0.430113
71,0.00973005,0.0468136,0.256086,0.415722
72,0.0129555,0.0632698,0.269127,0.42372
73,0.0093326,0.0493776,0.257864,0.428351
74,0.00832148,0.0610679,0.276113,0.452006
75,0.0124641,0.0552951,0.26672,0.431198
76,0.0177553,0.0540526,0.251319,0.405556
77,0.0162528,0.0618764,0.251809,0.421539
78,0.0178289,0.0692975,0.246397,0.436026
79,0.0160652,0.055838,0.24909,0.422358
80,0.0215533,0.0549189,0.249012,0.444787
81,0.0233149,0.0542223,0.247671,0.444625
82,0.024932,0.0578328,0.239968,0.436382
83,0.0303535,0.0572634,0.239139,0.418911
84,0.0360356,0.0586411,0.235368,0.444411
85,0.040138,0.0621827,0.23635,0.441793
86,0.0377687,0.0568864,0.242831,0.452949
87,0.0397778,0.0526325,0.250203,0.453859
88,0.0391232,0.0556974,0.260521,0.446058
89,0.0321511,0.0518906,0.255852,0.444991
90,0.0263388,0.0556962,0.255674,0.457099
91,0.0241383,0.0505265,0.267267,0.405682
92,0.0169314,0.0611758,0.310075,0.412326
93,0.0086497,0.0557554,0.288108,0.459821
94,0.0106214,0.0477776,0.296031,0.45448
95,0.0189779,0.0519416,0.311504,0.496008
96,0.0125009,0.0511572,0.307958,0.483506
97,0.0122117,0.0468124,0.309998,0.506511
98,0.0178437,0.0493212,0.304989,0.517243
99,0.0119678,0.0606246,0.29441,0.509939
100,0.0116903,0.0565791,0.296195,0.497295
101,0.0134251,0.0485379,0.295367,0.500668
102,0.0104921,0.0505616,0.296958,0.494505
103,0.0112294,0.0504153,0.300162,0.504733
104,0.0107258,0.0536888,0.30794,0.501142
105,0.00945676,0.0467054,0.319443,0.505853
106,0.00681994,0.0526445,0.331332,0.48285
107,0.00811893,0.0426496,0.334327,0.470081
108,0.00708239,0.0469407,0.332866,0.475557
109,0.00652442,0.0500985,0.318942,0.416373
110,0.00618255,0.0515464,0.291726,0.360846
111,0.00798032,0.0523062,0.29923,0.334149
112,0.010644,0.0484093,0.322162,0.464733
113,0.0155825,0.0486191,0.31751,0.432159
114,0.0133181,0.0568223,0.296331,0.43651
115,0.0128809,0.0549279,0.299964,0.460944
116,0.0162681,0.0616483,0.303779,0.465784
117,0.0177627,0.0499366,0.301842,0.496122
118,0.0171888,0.0491018,0.299944,0.501153
119,0.0181297,0.0491628,0.297399,0.500546
120,0.0182442,0.0518595,0.300011,0.504978
121,0.0123072,0.0518444,0.275635,0.393424
122,0.0105909,0.049751,0.26914,0.322518
123,0.0115268,0.0523635,0.290973,0.399009
124,0.0184346,0.0545124,0.306844,0.440827
125,0.0224085,0.055094,0.326184,0.476218
126,0.0258406,0.0470708,0.323431,0.493087
127,0.0272094,0.0413444,0.328563,0.480493
128,0.0308137,0.0436541,0.333383,0.481646
129,0.0463557,0.0452825,0.336575,0.444363
130,0.0484148,0.0452567,0.345505,0.459153
131,0.0500308,0.0522692,0.364778,0.527979
132,0.0423941,0.0436085,0.368005,0.517294
133,0.038305,0.0586502,0.356795,0.527736
134,0.0297379,0.0531818,0.324642,0.496009
135,0.0345743,0.0482991,0.324338,0.474257
136,0.0304043,0.0517738,0.304795,0.456739
137,0.0350453,0.0547439,0.309828,0.431083
138,0.0311301,0.0517795,0.322246,0.478188
139,0.0306921,0.0587618,0.321053,0.490663
140,0.0221659,0.0517493,0.319053,0.494733
141,0.0152143,0.044228,0.327448,0.495893
142,0.0120902,0.0481071,0.331821,0.507286
143,0.00842049,0.0482748,0.331951,0.516886
144,0.00667074,0.0581035,0.334717,0.513536
145,0.00600467,0.05183,0.336465,0.488637
146,0.00511811,0.0608309,0.33336,0.489023
147,0.00605989,0.0530923,0.328746,0.474525
148,0.00552127,0.051404,0.332552,0.476393
149,0.00616153,0.0484097,0.340066,0.47884
150,0.00579165,0.0487262,0.346139,0.49464
151,0.0065026,0.0419983,0.345545,0.511434
152,0.00929321,0.0506424,0.358477,0.517426
153,0.00827393,0.0524665,0.362992,0.512812
154,0.0100824,0.0428726,0.366643,0.534952
155,0.00810007,0.0429024,0.364082,0.529097
156,0.00844773,0.0527313,0.376247,0.538391
157,0.00695087,0.0467715,0.365423,0.542195
158,0.00860808,0.0544532,0.375105,0.569596
159,0.00867714,0.0476328,0.379292,0.55477
160,0.00800183,0.0501837,0.38783,0.563886
161,0.00980949,0.0504302,0.39402,0.55394
162,0.0094683,0.0513921,0.394737,0.549152
163,0.00704689,0.0639355,0.394114,0.538853
164,0.00758332,0.0528025,0.392796,0.550419
165,0.00981441,0.0559482,0.394096,0.546748
166,0.00968304,0.0521463,0.396003,0.549389
167,0.010726,0.0463421,0.394418,0.547072
168,0.0119439,0.0469834,0.395974,0.551422
169,0.0122617,0.0491698,0.396433,0.547759
170,0.0118607,0.0434214,0.396948,0.54328
171,0.0143353,0.0491026,0.399053,0.541702
172,0.0120657,0.0480004,0.398289,0.537517
173,0.0129827,0.0498648,0.398169,0.542249
174,0.011148,0.0507889,0.400059,0.541002
175,0.0123006,0.0486019,0.397577,0.54354
176,0.0123632,0.0501908,0.397674,0.54135
177,0.0122625,0.049243,0.39785,0.543305
178,0.0132926,0.0548945,0.396588,0.541949
179,0.0117395,0.0581473,0.398667,0.543775
180,0.0121426,0.0539638,0.397054,0.542649
181,0.0128281,0.0530037,0.398186,0.543368
182,0.0136445,0.053831,0.395845,0.541885
183,0.0130868,0.0517823,0.397724,0.542975
184,0.0102678,0.0570159,0.396903,0.538909
185,0.0139206,0.0507894,0.397462,0.542371
186,0.0126063,0.0526552,0.39767,0.542139
187,0.0131416,0.0521881,0.397488,0.54271
188,0.0126475,0.055049,0.397332,0.542646
189,0.0125732,0.048312,0.396959,0.543097
190,0.0123658,0.0546831,0.397467,0.547113
191,0.0143577,0.0493635,0.396619,0.544596
192,0.0121557,0.0603293,0.398046,0.541846
193,0.0124041,0.0531595,0.397331,0.543136
194,0.0129178,0.0612647,0.397633,0.542547
195,0.0124877,0.052674,0.397768,0.542079
196,0.0135284,0.0600319,0.397472,0.543725
197,0.0122869,0.0496008,0.398131,0.539962
198,0.0125529,0.0633914,0.397524,0.540492
199,0.0132697,0.059818,0.397586,0.541186
200,0.0136047,0.0547197,0.3959,0.540578
201,0.0123615,0.0570042,0.397483,0.542375
202,0.0133914,0.0515389,0.397624,0.540535
203,0.0130577,0.0489489,0.397858,0.542068
204,0.0138869,0.0478825,0.398401,0.543142
205,0.0125888,0.0535643,0.397805,0.54132
206,0.014044,0.060082,0.397491,0.542489
207,0.0121716,0.0504041,0.397834,0.535472
208,0.0128603,0.0522445,0.398404,0.541788
209,0.0141054,0.0558985,0.396381,0.541526
210,0.0136053,0.0475122,0.39722,0.543629
211,0.0128341,0.0558558,0.397693,0.543679
212,0.0124973,0.0519245,0.395606,0.544643
213,0.0150546,0.0611979,0.39754,0.544159
214,0.0122053,0.048817,0.398024,0.545054
215,0.0145637,0.0476395,0.398123,0.542405
216,0.0132622,0.0481685,0.398341,0.541953
217,0.0122467,0.0516537,0.397887,0.543944
218,0.0123235,0.0661558,0.39812,0.541327
219,0.0136567,0.0557304,0.397664,0.539533
220,0.0139219,0.0580953,0.397275,0.545094
221,0.0132262,0.0558397,0.398991,0.542569
222,0.0136457,0.0589902,0.397104,0.540754
223,0.0131776,0.0560966,0.39825,0.543998
224,0.0133317,0.0538932,0.398685,0.546406
225,0.0130825,0.0628384,0.398961,0.545504
226,0.0134269,0.0484447,0.398205,0.542033
227,0.013325,0.0553657,0.397688,0.54471
228,0.0118699,0.0540118,0.3974,0.543576
229,0.0136075,0.0599508,0.39877,0.547278
230,0.012525,0.0513762,0.400264,0.545289
231,0.0117644,0.0602495,0.398183,0.547522
232,0.0126967,0.0496552,0.399036,0.546092
233,0.0129444,0.0526177,0.398695,0.546267
234,0.0128675,0.0548182,0.398112,0.549546
235,0.0132429,0.0512224,0.397861,0.543939
236,0.0129747,0.0554755,0.398321,0.544913
237,0.0126905,0.0567136,0.398411,0.543155
238,0.013617,0.056086,0.398112,0.541196
239,0.0138683,0.0491318,0.397008,0.540524
240,0.0138285,0.0532831,0.398845,0.546329
241,0.0136134,0.0555642,0.396989,0.54445
242,0.0147972,0.0446787,0.398265,0.546661
243,0.0151795,0.0482082,0.398602,0.551193
